direction,t1_bias,t1_strength,t1_pd_zone,t2_in_4h_ob,t2_in_1h_ob,t2_in_fvg,t2_in_brk,t2_in_rej,t2_in_mit,t2_in_vi,zone_quality,t2_confluence,t2m30_in_ob,t2m30_in_fvg,t2m30_in_brk,t2m30_in_rej,t2m30_choch,t2m30_zone_qual,t4_in_5m_ob,ob_height_atr,entry_depth_ob,session,t3_in_ote,t3_choch,swept,conf_score,sl_atr_ratio,rr_potential,atr_pct_of_price,tp2_distance_r,rvol,vol_pct,mom_12b,mom_48b,mom_96b,body_ratio,atr_rank,bb_score,tsm_score,day_of_week,label,sym,ts,entry,sl,tp1,ml_proba
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.6807719669706496,0.592049789198956,1,0,1,1,0.8412481444806573,2.0,4.0,0.00024505745048882975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-05-22 12:00:00+00:00,184.52699279785156,184.43655336904874,184.88875051306286,0.43859155253042936
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.0829287186639056,1.0,1,0,1,1,0.729441619664142,1.9999999999998663,4.000000000000307,0.00045184629700197916,1106.5709807019693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 12:00:00+00:00,1.6002299785614014,1.6016760945417303,1.594445514640085,0.1570096781286712
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.483370691280178,0.9604497088937964,1,1,0,1,0.7857367958918892,2.0000000000001985,4.0,0.00027762662832712845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-22 12:30:00+00:00,184.55499267578125,184.4525179150662,184.9648917186414,0.15809496575273635
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.07470752774670719,1.0,1,0,1,1,0.729441619664142,2.0000000000000044,4.0,0.0005013942520195117,997.2192500933207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 12:30:00+00:00,1.600790023803711,1.6023952776369617,1.594369008470708,0.14618204177093014
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6293383586938863,0.0,1,0,1,1,0.8227209828648928,2.000000000000047,4.0,0.0002559433585930015,1953.5572352751806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-22 13:00:00+00:00,1.3439956903457642,1.3446836638876074,1.3412437961783912,0.31240593105746467
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6955236691407465,0.0,1,0,1,1,0.75298807936558,2.000000000000138,3.9999999999998024,0.0003362074468269178,1487.1770530929653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 13:00:00+00:00,213.7689971923828,213.91273864989643,213.1940313623284,0.28502609726158007
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.563101886248646,1.0,1,0,1,1,0.8412481444806573,1.0667660309716118,4.0,0.0002633882940311774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-22 13:00:00+00:00,184.60899353027344,184.55712326107192,184.8164746070795,0.42709849534679695
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.0736489434268757,1.0,1,0,1,1,0.729441619664142,2.000000000000111,3.9999999999997273,0.0005084326459801282,983.4144285446109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 13:00:00+00:00,1.6013200283050537,1.602948355063158,1.594806721272637,0.1457323883583779
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.4556141780620756,0.0,1,0,1,1,0.8227209828648928,1.999999999999943,4.0,0.0003534814501028018,1414.5013829002935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-22 13:30:00+00:00,1.3441944122314453,1.3451447078115566,1.3403932299110002,0.3110240141923727
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.4478892221116104,1.0,1,0,1,1,0.8412481444806573,1.5407244613028197,4.0,0.0002843021784384988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-05-22 13:30:00+00:00,184.63800048828125,184.55712326107192,184.96150939711856,0.4276405093730512
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.5482637188670613,0.0,1,0,1,1,0.75298807936558,2.000000000000084,3.999999999999844,0.00042642671104192444,1172.5344286672068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-22 13:30:00+00:00,213.81100463867188,213.99335408565716,213.08160685073076,0.163059786145371
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.07025835508448013,1.0,1,0,1,1,0.729441619664142,2.0000000000000737,3.99999999999987,0.0005327794013490435,938.4747209331638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 13:30:00+00:00,1.601889967918396,1.6035968758746653,1.5950623360933192,0.1457323883583779
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.06543581125867898,1.0,1,1,1,1,0.7583028070740083,1.9999999999998923,4.0000000000002425,0.0005726201198978782,873.179238077065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 14:00:00+00:00,1.6002800464630127,1.6021127515671643,1.592949226046406,0.13193219875200798
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.06475202292937102,1.0,1,0,0,1,0.6449977632142717,2.0000000000000835,3.99999999999988,0.0005779195154662721,865.1723754242378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 14:30:00+00:00,1.6023499965667725,1.604202055234019,1.5949417618977864,0.12105948071940431
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.06738885136681189,1.0,-1,0,0,1,0.6600030608979562,2.000000000000117,3.9999999999997504,0.0005551192751530408,900.7073297213932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 15:00:00+00:00,1.6028900146484375,1.604669604934601,1.595771653503784,0.10056823628665666
0,0,0.0,0,0,0,1,0,0,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.06788789697167577,1.0,-1,0,0,1,0.6600030608979562,2.000000000000123,3.9999999999997486,0.0005511520399591641,907.1906910423759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-22 15:30:00+00:00,1.602560043334961,1.6043265518090433,1.595494009438632,0.10056823628665666
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.75,0,0,0,0,0,,0,1.5051404901997794,1.0,-1,0,1,1,0.7707093218243304,1.9999999999999505,4.0,0.00015501346210321855,3225.5263073027695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-25 15:00:00+00:00,1.1644154787063599,1.1647764788557216,1.162971478108913,0.23820713950355746
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.75,0,0,0,0,0,,0,1.3476584468870252,1.0,-1,0,1,1,0.7707093218243304,2.00000000000037,3.9999999999994493,0.0001730672511761887,2889.050335068242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURUSD,2026-05-25 15:30:00+00:00,1.1648223400115967,1.1652255252125856,1.1632095992076412,0.19554926723807428
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.75,0,0,0,0,0,,0,2.4553204122508463,1.0,2,0,1,1,0.7367525703507646,5.967676658656118,4.0,9.500296113372507e-05,1763.833447807951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-25 18:00:00+00:00,1.164686679840088,1.1653469954051927,1.1620454175796686,0.25609335600133454
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.75,0,0,0,0,0,,0,3.1369767109360076,1.0,2,1,1,1,0.7727475353814236,9.189495133955699,4.0,7.436773696791909e-05,1463.2676856888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-25 18:30:00+00:00,1.1645511388778687,1.1653469954051927,1.1613677127685724,0.1894477694064637
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6076834911546074,1.0,-1,0,0,1,0.681308035905298,1.9999999999999694,4.0,0.0004097814099810686,1220.162720468718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 10:00:00+00:00,1.6065800189971924,1.6078967122480565,1.6013132459937358,0.10259612584982082
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6276773438731105,1.0,-1,0,0,1,0.681308035905298,2.000000000000033,4.0,0.0003966987394526534,1260.4022908917448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 10:30:00+00:00,1.6066999435424805,1.6079746952270444,1.6016009368042248,0.10558912429319382
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,2.5795257569658547,1.0,1,0,1,1,0.8227209828648928,2.000000000000026,4.0,0.00019422854056850105,2574.2869638854754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPUSD,2026-05-26 12:00:00+00:00,1.3469464778900146,1.3474697087872636,1.344853554301019,0.36868732001298843
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.8258202201079952,0.0,1,0,0,1,0.665818365479927,2.0000000000000093,4.0,0.0003918318964107803,1276.0574230430145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 12:00:00+00:00,1.6069799661636353,1.6082392981789073,1.601942638102547,0.13931916959889565
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.8312310096177499,0.0,1,0,0,1,0.665818365479927,1.999999999999953,4.000000000000178,0.00038915781816514306,1284.8257870225589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 12:30:00+00:00,1.6074899435043335,1.6087410780626066,1.602485405271241,0.13935324430308893
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,3.1076886704237547,1.0,1,0,1,1,0.8227209828648928,1.99999999999998,4.0,0.00016116224407328793,3102.463625243589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPUSD,2026-05-26 12:30:00+00:00,1.3474183082580566,1.3478526141745852,1.3456810845919422,0.3191078235817658
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.7717035964492795,0.8909839618552232,1,0,1,1,0.7878569810099082,1.5392973694546057,4.0,0.00043912604596376054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-26 12:45:00+00:00,1.623110055923462,1.6220129218757402,1.6274985921143488,0.14340359552625545
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.7406365717926895,0.0,1,0,1,1,0.7878569810099082,2.000000000000023,4.0,0.0004578899951003531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-26 13:15:00+00:00,1.6218899488449097,1.6204046544834498,1.627831126290749,0.13802463175729882
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.6891403018065038,0.0,1,0,1,1,0.7878569810099082,1.999999999999885,4.0,0.0004923427719181227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURAUD,2026-05-26 13:45:00+00:00,1.621109962463379,1.6195136789183724,1.627495096643405,0.13705745224891355
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6845163448837444,1.0,1,0,1,1,0.75298807936558,1.9999999999999551,4.0000000000001465,0.00047340956959851575,1056.1679190896923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 14:00:00+00:00,1.6046299934387207,1.606149287827838,1.598552815882251,0.14776240002285365
0,0,0.0,0,0,0,0,0,1,0,1,0.75,0.75,0,0,0,0,0,,0,0.8247436773845064,1.0,1,1,1,1,0.7827809092372446,1.9999999999998312,4.000000000000337,0.0002832258177550008,1765.3757837590845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-26 14:00:00+00:00,1.163061261177063,1.163720079130655,1.1604259893626947,0.2834928361750955
1,0,0.0,0,1,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6637654982402907,0.0,1,1,1,1,0.8190294386379332,2.0000000000000053,4.0,0.0005111958692993695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURAUD,2026-05-26 14:15:00+00:00,1.6210099458694458,1.6193526386926025,1.627639174576819,0.31859536665456745
0,0,0.0,0,0,0,0,0,1,0,1,0.75,0.75,0,0,0,0,0,,0,0.8853075910941063,1.0,1,1,1,1,0.7827809092372446,1.9999999999997315,4.0000000000003615,0.0002639117360658094,1894.5728123109554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-26 14:30:00+00:00,1.1627906560897827,1.1634044042912421,1.1603356632839448,0.3057279432036637
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.7012417996588394,1.0,1,1,1,1,0.7827809092372446,2.0000000000000764,3.9999999999998503,0.0004621296869463031,1081.9473713189045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 14:30:00+00:00,1.6045900583267212,1.6060731157293846,1.5986578287160678,0.13515438939360444
1,0,0.0,0,1,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6491113033939266,0.0,1,1,0,1,0.7358687492403924,2.000000000000004,4.0,0.0005224625284332416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-26 14:45:00+00:00,1.6218600273132324,1.6201653051319627,1.6286389160383115,0.15258872344285213
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.6630315445874015,0.0,-1,0,0,1,0.7128576228701912,0.008539721245266241,4.0,0.000511443062942669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-26 15:15:00+00:00,1.6220200061798096,1.6220129218757402,1.622048343396087,0.12129956279155255
1,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.7006900310257143,0.09102730819245773,-1,0,0,1,0.7128576228701912,0.8371267795450558,4.0,0.0004837617533874331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-26 15:45:00+00:00,1.62267005443573,1.6220129218757402,1.625298584675689,0.11952479299555366
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.8493762122269294,0.8846859238881247,2,0,1,1,0.6997306219732784,1.9999999999998994,4.000000000000181,0.0003811050251529268,1311.9743036696752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 19:00:00+00:00,1.6063899993896484,1.607614405991894,1.601492372980666,0.19236825880193173
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.908333573986573,0.42320036680421824,2,0,1,1,0.6997306219732784,1.9999999999998905,4.000000000000194,0.0003563153488090688,1403.2513661597886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-26 19:30:00+00:00,1.6066299676895142,1.6077749015242029,1.602050232350759,0.32783911912223473
0,0,0.0,0,0,0,0,0,0,0,1,0.75,0.75,0,0,0,0,0,,0,0.6098724061953696,1.0,0,0,1,1,0.7261245594392123,2.000000000000004,4.0,0.0003825224039381177,1307.1129817559292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-27 08:00:00+00:00,1.1645511388778687,1.1654420726801735,1.1609874036686492,0.12424466422298264
0,0,0.0,0,0,0,0,0,0,0,1,0.75,0.75,0,0,0,0,0,,0,0.5995294749652134,1.0,0,0,1,1,0.7261245594392123,1.999999999999821,4.000000000000245,0.00038903098624240654,1285.2446660598214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-27 08:30:00+00:00,1.1648223400115967,1.1657286439790604,1.1611971241417416,0.12403226853569664
0,0,0.0,0,0,0,0,0,1,0,1,0.75,0.75,0,0,0,0,0,,0,0.6854846306939175,1.0,0,0,1,1,0.765184333857537,1.999999999999817,4.00000000000028,0.00034016985074384953,1469.8539535667126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-27 09:00:00+00:00,1.1650937795639038,1.1658864391180974,1.1619231413471292,0.17998892894381555
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,2.567353774480696,1.0,0,0,1,1,0.8360467110641325,1.9999999999999143,4.0,0.0001954516748728066,2558.1771060565466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-27 09:00:00+00:00,1.3448632955551147,1.3453890071222971,1.3427604492863852,0.29799371834281246
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,2.718154928336953,1.0,0,1,1,1,0.8676250902729753,2.0000000000002203,3.999999999999553,0.00018459823336557161,2708.584967927419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-27 09:30:00+00:00,1.344935655593872,1.3454322010858981,1.342949473625768,0.2918156326374573
0,0,0.0,0,0,0,0,0,1,0,1,0.75,0.75,0,0,0,0,0,,0,0.7609194334054173,1.0,0,0,1,1,0.765184333857537,1.999999999999985,4.0,0.0003065180526186422,1631.2252923715532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-27 09:30:00+00:00,1.1648223400115967,1.1655364181622108,1.1619660274091403,0.18044767681023444
0,0,0.0,0,0,0,0,0,0,0,1,0.9000000000000001,0.75,0,0,0,0,0,,0,0.7531875017794546,1.0,-1,0,1,1,0.7322524825696347,1.9999999999997073,4.0000000000006155,0.0003097007174771363,1614.4618716841876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-27 10:00:00+00:00,1.164686679840088,1.1654080884408529,1.1618010454370276,0.20327331712264957
0,0,0.0,0,0,0,0,0,0,0,1,0.9000000000000001,0.75,0,0,0,0,0,,0,0.7153467009863029,1.0,-1,1,1,1,0.7599104426634776,1.9999999999997435,4.000000000000584,0.00032619735281097317,1532.8144011328231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-27 10:30:00+00:00,1.1642799377441406,1.1650395078113867,1.161241657475156,0.18036158590388496
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,2.618503467467771,1.0,1,0,1,1,0.8227209828648928,2.0000000000001745,3.9999999999995692,0.00019183989922709596,2606.3399846142906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-27 12:00:00+00:00,1.343418002128601,1.3439334444768976,1.3413562327354154,0.3215703763339221
0,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,0.6280737075050393,1.0,1,0,1,1,0.7878569810099082,1.9030638076470725,4.0,0.0003715668869810481,1414.1961354934926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURUSD,2026-05-27 12:00:00+00:00,1.1641442775726318,1.164967462029409,1.160851539745523,0.2770911290161265
0,0,0.0,0,0,1,0,0,1,1,0,0.75,0.75,0,0,0,0,0,,0,0.5010627461229629,0.0,1,0,1,1,0.7878569810099082,1.9999999999998104,4.0,0.0004650479404446467,1075.1579708577613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURUSD,2026-05-27 12:30:00+00:00,1.1659088134765625,1.1669932204614695,1.1615711855369346,0.13452568601777729
1,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.5851376590277224,1.0,1,1,1,1,0.8552728743835395,2.000000000000108,3.99999999999975,0.000565999331184097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,USDCHF,2026-05-27 13:00:00+00:00,0.785040020942688,0.7841513566890753,0.7885946779571384,0.30490813545528545
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.4608816778745713,1.0,1,0,1,1,0.75298807936558,2.0000000000001124,3.9999999999998117,0.0005059459199717044,988.2479139824566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURUSD,2026-05-27 13:00:00+00:00,1.1650937795639038,1.1662727284522134,1.1603779840106656,0.1457323883583779
1,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.6053607981283253,1.0,1,0,1,1,0.8227209828648928,1.9999999999998954,4.0000000000002585,0.0005470075272380902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,USDCHF,2026-05-27 13:30:00+00:00,0.7851600050926208,0.784301028226877,0.7885959125555966,0.3089165452847833
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.4460426886511018,1.0,1,0,1,1,0.75298807936558,2.0000000000000195,4.0,0.0005229605049716865,956.0951453247229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURUSD,2026-05-27 13:30:00+00:00,1.164686679840088,1.1659048501085338,1.159813998766304,0.14618204177093014
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.9000000000000001,0,0,0,0,0,,0,0.27644539392580103,0.0,1,0,1,1,0.7611144775614128,2.0000000000001164,3.999999999999733,0.0005165118797985489,968.0319457414648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-27 13:45:00+00:00,1.6104700565338135,1.6121337103663327,1.603815441203737,0.13507179454930512
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.9000000000000001,0,0,0,0,0,,0,0.27249514759549864,0.0,1,0,1,1,0.7611144775614128,2.000000000000126,3.999999999999737,0.0005239540007688346,954.2822447510339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURCAD,2026-05-27 14:15:00+00:00,1.610610008239746,1.6122977793547373,1.6038589237797818,0.13507179454930512
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.9000000000000001,0,0,0,0,0,,0,0.2633472566737453,0.0,1,0,1,1,0.7611144775614128,2.000000000000047,3.999999999999873,0.0005422690534429989,922.0515108235772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-27 14:45:00+00:00,1.6102700233459473,1.6120164225486422,1.6032844265351678,0.13507179454930512
1,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.7997249473912118,1.0,2,0,0,1,0.5647958295017605,1.9999999999999751,4.0,0.000422129777483161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-27 18:00:00+00:00,1.6292999982833862,1.6279244461919289,1.6348022066492156,0.12677517787890755
1,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.8139293912867638,1.0,2,0,0,1,0.5647958295017605,2.0000000000000773,3.9999999999998357,0.0004148265456442155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-27 18:30:00+00:00,1.6290500164031982,1.6276984700212258,1.6344562019310878,0.12620583786440492
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.7943084250772534,1.0,2,1,1,1,0.7339168335759311,1.999999999999742,4.000000000000649,0.00029400971141805497,1700.6240970357273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURUSD,2026-05-27 19:00:00+00:00,1.1633317470550537,1.1640158087175239,1.1605955004051727,0.3170963629998169
1,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.8289857289106999,1.0,2,0,0,1,0.5647958295017605,2.000000000000033,4.0,0.0004073623392104821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-27 19:00:00+00:00,1.6287699937820435,1.6274429946726376,1.6340779902196667,0.12645440247019138
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.803527247643461,1.0,2,1,1,1,0.7339168335759311,1.9999999999997893,4.000000000000329,0.00029060272602445187,1720.561974212113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURUSD,2026-05-27 19:30:00+00:00,1.1634671688079834,1.1641433822697744,1.160762314960819,0.3170963629998169
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.49753165641696057,1.0,-1,1,1,1,0.8655166370279631,1.999999999999999,4.0,0.00034195478641683026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPAUD,2026-05-28 10:00:00+00:00,1.8813300132751465,1.8800433536694083,1.886476651698099,0.29134784885728987
1,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.5046683327724565,1.0,-1,0,1,1,0.8340149978037769,2.0000000000001026,4.0,0.0003370510081841556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPAUD,2026-05-28 10:30:00+00:00,1.8817100524902344,1.8804415879496301,1.8867839106526514,0.29076745661470327
1,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.6763205534797688,1.0,1,0,1,1,0.7443576584225893,2.0000000000000733,3.9999999999998637,0.0004984803284082669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-28 14:00:00+00:00,1.631500005722046,1.629873464404745,1.6380061709912492,0.14876389780099047
